95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
60.8304152076038,0.9004502251125562,54.527263631815906,1.8009004502251125,46.92346173086543,3.601800900450225,41.52076038019009,5.302651325662831,36.918459229614804,7.003501750875437,32.91645822911455,8.704352176088044,29.414707353676835,10.505252626313156,26.213106553276635,12.30615307653827,23.311655827913956,14.307153576788393,20.71035517758879,16.30815407703852,15.223
55.52776388194097,1.200600300150075,50.32516258129064,2.3011505752876436,44.22211105552776,4.502251125562781,39.91995997998999,6.603301650825412,36.51825912956478,8.604302151075537,33.41670835417709,10.605302651325662,30.61530765382691,12.606303151575787,28.114057028514257,14.707353676838418,25.6128064032016,16.80840420210105,23.21160580290145,18.90945472736368,15.783
47.023511755877934,0.9004502251125562,40.62031015507753,1.7008504252126062,34.017008504252125,3.301650825412706,29.914957478739368,4.8024012006003,26.813406703351674,6.3031515757878935,24.312156078039017,7.8039019509754874,22.211105552776388,9.204602301150574,20.210105052526263,10.705352676338169,18.40920460230115,12.206103051525762,16.708354177088545,13.706853426713355,13.007
57.6288144072036,0.9004502251125562,50.92546273136568,1.8009004502251125,43.02151075537768,3.5017508754377187,37.61880940470235,5.202601300650325,33.41670835417709,6.803401700850425,29.914957478739368,8.504252126063031,26.91345672836418,10.205102551275637,24.212106053026513,12.00600300150075,21.810905452726363,13.806903451725862,19.609804902451224,15.70785392696348,15.17
64.03201600800399,2.101050525262631,58.229114557278635,4.102051025512756,51.62581290645322,7.703851925962981,47.12356178089044,11.005502751375687,43.621810905452726,14.007003501750875,40.62031015507753,16.708354177088545,38.019009504752376,19.309654827413706,35.51775887943972,21.810905452726363,33.11655827913957,24.112056028014006,30.815407703851925,26.41320660330165,18.163
67.3336668334167,3.4017008504252124,61.63081540770385,6.4032016008004,55.92796398199099,11.805902951475737,52.32616308154077,16.80840420210105,49.52476238119059,21.210605302651324,47.12356178089044,24.912456228114056,45.02251125562781,28.01400700350175,43.02151075537768,30.715357678839418,41.02051025512756,33.11655827913957,39.11955977988994,35.2176088044022,25.651
53.82691345672836,2.3011505752876436,47.12356178089044,4.202101050525262,40.920460230115054,7.503751875937969,37.218609304652325,10.205102551275637,34.517258629314654,12.606303151575787,32.21610805402701,14.707353676838418,30.215107553776885,16.608304152076037,28.414207103551774,18.40920460230115,26.61330665332666,20.110055027513756,25.012506253126563,21.810905452726363,30.221
82.44122061030515,2.6013006503251623,75.73786893446723,4.902451225612806,67.13356678339169,9.104552276138069,60.73036518259129,13.006503251625812,55.72786393196598,16.708354177088545,51.62581290645322,20.210105052526263,47.92396198099049,23.611805902951474,44.72236118059029,26.91345672836418,41.6208104052026,30.015007503751875,38.71935967983992,33.01650825412706,38.055
89.94497248624312,19.409704852426213,83.84192096048024,24.0120060030015,76.23811905952977,29.31465732866433,70.83541770885442,33.01650825412706,66.53326663331666,35.91795897948974,62.731365682841414,38.4192096048024,59.529764882441214,40.72036018009004,56.628314157078535,42.92146073036518,54.02701350675337,45.12256128064032,51.62581290645322,47.323661830915455,55.805
107.05352676338168,18.70935467733867,98.44922461230615,25.012506253126563,89.54477238619309,33.01650825412706,84.14207103551776,38.71935967983992,79.93996998499249,43.42171085542771,76.53826913456727,47.42371185592796,73.43671835917958,50.92546273136568,70.63531765882941,54.227113556778384,67.83391695847924,57.12856428214107,65.23261630815408,60.03001500750375,61.251
100.45022511255627,28.414207103551774,94.34717358679339,35.91795897948974,87.74387193596797,44.22211105552776,83.54177088544272,49.22461230615308,80.24012006003001,52.926463231615806,77.53876938469234,55.92796398199099,75.13756878439219,58.529264632316156,73.03651825912956,60.8304152076038,70.93546773386693,63.031515757878935,68.9344672336168,65.03251625812906,60.117
90.84542271135567,14.307153576788393,86.74337168584292,22.31115557778889,81.84092046023011,31.715857928964482,78.4392196098049,37.91895947973987,75.63781890945472,42.821410705352676,73.13656828414207,47.023511755877934,70.73536768384191,50.62531265632816,68.53426713356679,53.82691345672836,66.33316658329164,56.72836418209104,64.03201600800399,59.42971485742871,52.557
