95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
34.21710855427714,0.6003001500750375,29.914957478739368,1.1005502751375686,25.112556278139067,2.101050525262631,22.011005502751374,3.2016008004002,19.609804902451224,4.202101050525262,17.708854427213605,5.202601300650325,16.008004002000998,6.203101550775387,14.4072036018009,7.303651825912956,13.106553276638317,8.404202101050524,11.805902951475737,9.504752376188094,0.333
42.92146073036518,0.6003001500750375,37.41870935467734,1.200600300150075,31.115557778889443,2.40120060030015,27.113556778389192,3.601800900450225,24.0120060030015,4.8024012006003,21.51075537768884,6.003001500750375,19.309654827413706,7.303651825912956,17.408704352176088,8.504252126063031,15.70785392696348,9.804902451225612,14.007003501750875,11.2056028014007,0.276
45.62281140570285,0.6003001500750375,39.11955977988994,1.200600300150075,32.016008004001996,2.3011505752876436,27.513756878439217,3.5017508754377187,24.112056028014006,4.602301150575287,21.410705352676338,5.802901450725362,19.2096048024012,7.003501750875437,17.10855427713857,8.204102051025512,15.407703851925962,9.504752376188094,13.706853426713355,10.905452726363182,0.295
40.22011005502751,0.7003501750875437,35.41770885442721,1.3006503251625812,30.015007503751875,2.501250625312656,26.41320660330165,3.701850925462731,23.611805902951474,4.902451225612806,21.210605302651324,6.103051525762881,19.2096048024012,7.303651825912956,17.30865432716358,8.604302151075537,15.607803901950975,9.904952476238119,14.10705352676338,11.305652826413207,0.305
46.4232116058029,0.80040020010005,40.82041020510255,1.5007503751875937,34.517258629314654,3.0015007503751874,30.4152076038019,4.402201100550275,27.2136068034017,5.802901450725362,24.61230615307654,7.303651825912956,22.211105552776388,8.704352176088044,20.210105052526263,10.205102551275637,18.309154577288645,11.705852926463232,16.50825412706353,13.30665332666333,0.303
40.62031015507753,0.400200100050025,34.517258629314654,0.80040020010005,27.2136068034017,1.6008004002001,22.4112056028014,2.3011505752876436,18.809404702351173,3.1015507753876936,16.208104052026012,3.9019509754877437,14.10705352676338,4.702351175587793,12.30615307653827,5.60280140070035,10.905452726363182,6.503251625812906,9.6048024012006,7.503751875937969,0.317
43.12156078039019,0.9004502251125562,38.31915957978989,1.8009004502251125,32.91645822911455,3.4017008504252124,29.31465732866433,5.002501250625312,26.61330665332666,6.503251625812906,24.212106053026513,8.004002001000499,22.211105552776388,9.504752376188094,20.310155077538766,10.905452726363182,18.609304652326163,12.406203101550775,16.908454227113555,13.906953476738368,1.744
38.819409704852426,0.7003501750875437,34.11705852926463,1.4007003501750874,28.914457228614307,2.7013506753376686,25.512756378189092,4.0020010005002495,23.011505752876438,5.302651325662831,20.8104052026013,6.603301650825412,19.009504752376188,7.8039019509754874,17.30865432716358,9.104552276138069,15.70785392696348,10.305152576288144,14.307153576788393,11.605802901450724,2.315
47.22361180590295,0.6003001500750375,40.62031015507753,1.1005502751375686,32.91645822911455,2.2011005502751373,27.913956978489242,3.2016008004002,24.112056028014006,4.302151075537768,21.110555277638817,5.402701350675337,18.609304652326163,6.503251625812906,16.50825412706353,7.703851925962981,14.607303651825912,8.904452226113056,13.006503251625812,10.205102551275637,4.171
49.52476238119059,1.1005502751375686,44.22211105552776,2.101050525262631,38.21910955477739,4.0020010005002495,34.21710855427714,5.9029514757378685,31.115557778889443,7.703851925962981,28.414207103551774,9.504752376188094,26.11305652826413,11.2056028014007,23.911955977988992,13.006503251625812,21.910955477738867,14.707353676838418,20.01000500250125,16.50825412706353,6.184
48.32416208104052,0.80040020010005,42.62131065532766,1.6008004002001,36.118059029514754,3.1015507753876936,31.815907953976986,4.602301150575287,28.51425712856428,6.103051525762881,25.712856428214106,7.603801900950475,23.21160580290145,9.104552276138069,21.010505252626313,10.605302651325662,19.009504752376188,12.206103051525762,17.208604302151073,13.806903451725862,6.14
47.52376188094047,0.80040020010005,41.82091045522761,1.5007503751875937,35.2176088044022,2.901450725362681,30.815407703851925,4.302151075537768,27.41370685342671,5.702851425712856,24.61230615307654,7.103551775887944,22.211105552776388,8.504252126063031,20.01000500250125,10.005002501250624,18.10905452726363,11.505752876438219,16.208104052026012,13.006503251625812,8.797
